src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
raleigh	montgomery	2	IpWildcardIpSpace{ipWildcard=200.4.225.0/24}	unsat	124281	500794	142326.0	141229.0	141229.0	141229.0	141.228	141.228	141.228	1035.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
raleigh	montgomery	3	IpWildcardIpSpace{ipWildcard=200.4.225.0/24}	sat	79330	426549	98371.0	96999.0	96999.0	96999.0	96.998	96.998	96.998	1043.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
montgomery	sumter	1	IpWildcardIpSpace{ipWildcard=200.4.130.0/24}	unsat	24066	167560	31876.0	30781.0	30781.0	30781.0	30.78	30.78	30.78	1039.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
montgomery	sumter	2	IpWildcardIpSpace{ipWildcard=200.4.130.0/24}	unsat	137720	537590	156291.0	155213.0	155213.0	155213.0	155.213	155.213	155.213	1023.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
montgomery	sumter	3	IpWildcardIpSpace{ipWildcard=200.4.130.0/24}	sat	99278	476175	113522.0	112152.0	112152.0	112152.0	112.151	112.151	112.151	1034.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
youngttharris	brysonttcity	1	IpWildcardIpSpace{ipWildcard=200.4.176.0/24}	unsat	19594	124236	32614.0	31519.0	31519.0	31519.0	31.518	31.518	31.518	1037.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
youngttharris	brysonttcity	2	IpWildcardIpSpace{ipWildcard=200.4.176.0/24}	sat	109834	472935	132364.0	130998.0	130998.0	130998.0	130.998	130.998	130.998	1028.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
youngttharris	brysonttcity	3	IpWildcardIpSpace{ipWildcard=200.4.176.0/24}	sat	106019	516567	136442.0	135064.0	135064.0	135064.0	135.063	135.063	135.063	1052.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
adel	columbus	1	IpWildcardIpSpace{ipWildcard=200.4.167.0/24}	unsat	25761	173310	33583.0	32482.0	32482.0	32482.0	32.482	32.482	32.482	1043.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
adel	columbus	2	IpWildcardIpSpace{ipWildcard=200.4.167.0/24}	sat	68512	400482	84534.0	83171.0	83171.0	83171.0	83.171	83.171	83.171	1034.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
adel	columbus	3	IpWildcardIpSpace{ipWildcard=200.4.167.0/24}	sat	30139	219389	37266.0	35870.0	35870.0	35870.0	35.869	35.869	35.869	1051.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
charlotte	mobile	1	IpWildcardIpSpace{ipWildcard=200.4.246.0/24}	unsat	23427	172888	30178.0	29151.0	29151.0	29151.0	29.15	29.15	29.15	970.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
charlotte	mobile	2	IpWildcardIpSpace{ipWildcard=200.4.246.0/24}	sat	98189	445898	116632.0	115384.0	115384.0	115384.0	115.384	115.384	115.384	960.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
charlotte	mobile	3	IpWildcardIpSpace{ipWildcard=200.4.246.0/24}	sat	65825	350126	77765.0	76460.0	76460.0	76460.0	76.459	76.459	76.459	972.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
salisbury	rockyttmountid11	1	IpWildcardIpSpace{ipWildcard=200.4.226.0/24}	unsat	24720	187652	32886.0	31828.0	31828.0	31828.0	31.827	31.827	31.827	997.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
salisbury	rockyttmountid11	2	IpWildcardIpSpace{ipWildcard=200.4.226.0/24}	sat	83056	421958	95856.0	94593.0	94593.0	94593.0	94.592	94.592	94.592	968.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
salisbury	rockyttmountid11	3	IpWildcardIpSpace{ipWildcard=200.4.226.0/24}	sat	44717	288549	52641.0	51329.0	51329.0	51329.0	51.328	51.328	51.328	1004.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
danville	willacoochee	1	IpWildcardIpSpace{ipWildcard=200.4.133.0/24}	unsat	21061	167686	28581.0	27555.0	27555.0	27555.0	27.555	27.555	27.555	969.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
danville	willacoochee	2	IpWildcardIpSpace{ipWildcard=200.4.133.0/24}	sat	44526	264398	56481.0	55061.0	55061.0	55061.0	55.06	55.06	55.06	1072.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
danville	willacoochee	3	IpWildcardIpSpace{ipWildcard=200.4.133.0/24}	sat	40478	273055	54433.0	53081.0	53081.0	53081.0	53.081	53.081	53.081	1012.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
waycross	kinston	1	IpWildcardIpSpace{ipWildcard=200.4.145.0/24}	unsat	24316	187051	33298.0	32211.0	32211.0	32211.0	32.21	32.21	32.21	1025.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
waycross	kinston	2	IpWildcardIpSpace{ipWildcard=200.4.145.0/24}	sat	145755	589944	175480.0	174120.0	174120.0	174120.0	174.12	174.12	174.12	1050.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
waycross	kinston	3	IpWildcardIpSpace{ipWildcard=200.4.145.0/24}	sat	54292	332968	70996.0	69699.0	69699.0	69699.0	69.699	69.699	69.699	992.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
christiansburg	rocktthill	1	IpWildcardIpSpace{ipWildcard=200.4.174.0/24}	unsat	18449	133533	24413.0	23324.0	23324.0	23324.0	23.323	23.323	23.323	1031.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
christiansburg	rocktthill	2	IpWildcardIpSpace{ipWildcard=200.4.174.0/24}	sat	112762	520525	136682.0	135345.0	135345.0	135345.0	135.344	135.344	135.344	981.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
christiansburg	rocktthill	3	IpWildcardIpSpace{ipWildcard=200.4.174.0/24}	sat	107724	497281	124942.0	123553.0	123553.0	123553.0	123.553	123.553	123.553	1040.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
albany	dothan	1	IpWildcardIpSpace{ipWildcard=200.4.217.0/24}	unsat	21845	156137	27122.0	25997.0	25997.0	25997.0	25.997	25.997	25.997	1063.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
albany	dothan	2	IpWildcardIpSpace{ipWildcard=200.4.217.0/24}	sat	27727	220698	36638.0	35280.0	35280.0	35280.0	35.279	35.279	35.279	1028.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
albany	dothan	3	IpWildcardIpSpace{ipWildcard=200.4.217.0/24}	sat	10065	110464	13290.0	11914.0	11914.0	11914.0	11.913	11.913	11.913	1043.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
metter	harrisonburg	1	IpWildcardIpSpace{ipWildcard=200.4.137.0/24}	unsat	21566	147067	32411.0	31259.0	31259.0	31259.0	31.258	31.258	31.258	1082.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
metter	harrisonburg	2	IpWildcardIpSpace{ipWildcard=200.4.137.0/24}	sat	17601	156149	22767.0	21393.0	21393.0	21393.0	21.393	21.393	21.393	1036.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
metter	harrisonburg	3	IpWildcardIpSpace{ipWildcard=200.4.137.0/24}	sat	24094	206554	32974.0	31591.0	31591.0	31591.0	31.591	31.591	31.591	1045.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
tarttheel	easley	1	IpWildcardIpSpace{ipWildcard=200.4.195.0/24}	unsat	27463	174009	35857.0	34766.0	34766.0	34766.0	34.766	34.766	34.766	1033.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
tarttheel	easley	2	IpWildcardIpSpace{ipWildcard=200.4.195.0/24}	sat	43303	257855	48519.0	47265.0	47265.0	47265.0	47.264	47.264	47.264	964.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
tarttheel	easley	3	IpWildcardIpSpace{ipWildcard=200.4.195.0/24}	sat	56047	338870	69148.0	67905.0	67905.0	67905.0	67.905	67.905	67.905	968.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
metter	albany	1	IpWildcardIpSpace{ipWildcard=200.4.170.0/24}	unsat	21925	153465	28099.0	27059.0	27059.0	27059.0	27.058	27.058	27.058	980.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
metter	albany	2	IpWildcardIpSpace{ipWildcard=200.4.170.0/24}	sat	31137	220210	37536.0	36279.0	36279.0	36279.0	36.278	36.278	36.278	968.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
metter	albany	3	IpWildcardIpSpace{ipWildcard=200.4.170.0/24}	sat	32290	227488	38183.0	36931.0	36931.0	36931.0	36.93	36.93	36.93	967.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
omega	troutville	1	IpWildcardIpSpace{ipWildcard=200.4.199.0/24}	unsat	23098	171199	34592.0	33570.0	33570.0	33570.0	33.569	33.569	33.569	965.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
omega	troutville	2	IpWildcardIpSpace{ipWildcard=200.4.199.0/24}	sat	19553	181700	26585.0	25227.0	25227.0	25227.0	25.226	25.226	25.226	988.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
omega	troutville	3	IpWildcardIpSpace{ipWildcard=200.4.199.0/24}	sat	36879	255029	48399.0	47136.0	47136.0	47136.0	47.135	47.135	47.135	968.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
columbia	burlington	1	IpWildcardIpSpace{ipWildcard=200.4.229.0/24}	unsat	20789	143805	26906.0	25894.0	25894.0	25894.0	25.893	25.893	25.893	957.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
columbia	burlington	2	IpWildcardIpSpace{ipWildcard=200.4.229.0/24}	sat	58817	315989	69613.0	68379.0	68379.0	68379.0	68.379	68.379	68.379	962.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
columbia	burlington	3	IpWildcardIpSpace{ipWildcard=200.4.229.0/24}	sat	48269	316446	57141.0	55878.0	55878.0	55878.0	55.878	55.878	55.878	970.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
charlestonid102	sumter	1	IpWildcardIpSpace{ipWildcard=200.4.130.0/24}	unsat	26649	198979	38132.0	37084.0	37084.0	37084.0	37.083	37.083	37.083	990.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
charlestonid102	sumter	2	IpWildcardIpSpace{ipWildcard=200.4.130.0/24}	sat	143333	548375	152701.0	151446.0	151446.0	151446.0	151.446	151.446	151.446	963.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
charlestonid102	sumter	3	IpWildcardIpSpace{ipWildcard=200.4.130.0/24}	sat	170747	735695	186330.0	185024.0	185024.0	185024.0	185.023	185.023	185.023	1006.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
hiltontthead	omega	1	IpWildcardIpSpace{ipWildcard=200.4.192.0/24}	unsat	21285	153587	26732.0	25706.0	25706.0	25706.0	25.706	25.706	25.706	967.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
hiltontthead	omega	2	IpWildcardIpSpace{ipWildcard=200.4.192.0/24}	sat	44351	290269	54691.0	53440.0	53440.0	53440.0	53.439	53.439	53.439	965.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
hiltontthead	omega	3	IpWildcardIpSpace{ipWildcard=200.4.192.0/24}	sat	40754	281237	55713.0	54449.0	54449.0	54449.0	54.449	54.449	54.449	975.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
waynesboro	mobile	1	IpWildcardIpSpace{ipWildcard=200.4.246.0/24}	unsat	25145	181233	37439.0	36413.0	36413.0	36413.0	36.413	36.413	36.413	966.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
waynesboro	mobile	2	IpWildcardIpSpace{ipWildcard=200.4.246.0/24}	sat	13682	138543	17921.0	16640.0	16640.0	16640.0	16.639	16.639	16.639	974.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
waynesboro	mobile	3	IpWildcardIpSpace{ipWildcard=200.4.246.0/24}	sat	38935	274837	50884.0	49598.0	49598.0	49598.0	49.598	49.598	49.598	975.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
boone	blitchton	1	IpWildcardIpSpace{ipWildcard=200.4.136.0/24}	unsat	22271	148115	29553.0	28419.0	28419.0	28419.0	28.418	28.418	28.418	1074.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
boone	blitchton	2	IpWildcardIpSpace{ipWildcard=200.4.136.0/24}	sat	20036	197805	27843.0	26453.0	26453.0	26453.0	26.453	26.453	26.453	1055.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
boone	blitchton	3	IpWildcardIpSpace{ipWildcard=200.4.136.0/24}	sat	7664	101746	10253.0	8838.0	8838.0	8838.0	8.837	8.837	8.837	1078.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
monksttcorner	blacksburg	1	IpWildcardIpSpace{ipWildcard=200.4.152.0/24}	unsat	24099	169045	31537.0	30427.0	30427.0	30427.0	30.426	30.426	30.426	1052.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
monksttcorner	blacksburg	2	IpWildcardIpSpace{ipWildcard=200.4.152.0/24}	sat	57394	346011	77158.0	75790.0	75790.0	75790.0	75.79	75.79	75.79	1038.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
monksttcorner	blacksburg	3	IpWildcardIpSpace{ipWildcard=200.4.152.0/24}	sat	15565	164896	21508.0	20138.0	20138.0	20138.0	20.137	20.137	20.137	1046.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
rockyttmount	concord	1	IpWildcardIpSpace{ipWildcard=200.4.215.0/24}	unsat	18086	149502	23247.0	22134.0	22134.0	22134.0	22.133	22.133	22.133	1055.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
rockyttmount	concord	2	IpWildcardIpSpace{ipWildcard=200.4.215.0/24}	sat	79585	398742	94013.0	92574.0	92574.0	92574.0	92.573	92.573	92.573	1176.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
rockyttmount	concord	3	IpWildcardIpSpace{ipWildcard=200.4.215.0/24}	sat	95750	473127	110889.0	109624.0	109624.0	109624.0	109.623	109.623	109.623	993.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
spartanburg	kershaw	1	IpWildcardIpSpace{ipWildcard=200.4.126.0/24}	unsat	19305	156371	25883.0	24830.0	24830.0	24830.0	24.83	24.83	24.83	995.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
spartanburg	kershaw	2	IpWildcardIpSpace{ipWildcard=200.4.126.0/24}	sat	40063	282188	47700.0	46437.0	46437.0	46437.0	46.436	46.436	46.436	972.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
spartanburg	kershaw	3	IpWildcardIpSpace{ipWildcard=200.4.126.0/24}	sat	20330	193778	26612.0	25299.0	25299.0	25299.0	25.299	25.299	25.299	979.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
kershaw	tarttheel	1	IpWildcardIpSpace{ipWildcard=200.4.142.0/24}	unsat	18364	123298	22808.0	21758.0	21758.0	21758.0	21.758	21.758	21.758	993.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
kershaw	tarttheel	2	IpWildcardIpSpace{ipWildcard=200.4.142.0/24}	sat	82086	433564	100060.0	98796.0	98796.0	98796.0	98.796	98.796	98.796	975.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
kershaw	tarttheel	3	IpWildcardIpSpace{ipWildcard=200.4.142.0/24}	sat	22668	189298	28071.0	26766.0	26766.0	26766.0	26.766	26.766	26.766	1001.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
charlestonid102	toccoa	1	IpWildcardIpSpace{ipWildcard=200.4.194.0/24}	unsat	21177	152032	30084.0	28962.0	28962.0	28962.0	28.962	28.962	28.962	1063.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
charlestonid102	toccoa	2	IpWildcardIpSpace{ipWildcard=200.4.194.0/24}	sat	91214	400879	104387.0	103116.0	103116.0	103116.0	103.115	103.115	103.115	993.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
charlestonid102	toccoa	3	IpWildcardIpSpace{ipWildcard=200.4.194.0/24}	sat	103179	453601	114445.0	113167.0	113167.0	113167.0	113.166	113.166	113.166	998.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
rockyttmount	georgetown	1	IpWildcardIpSpace{ipWildcard=200.4.232.0/24}	unsat	24091	173894	29790.0	28680.0	28680.0	28680.0	28.679	28.679	28.679	1052.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
rockyttmount	georgetown	2	IpWildcardIpSpace{ipWildcard=200.4.232.0/24}	sat	49805	294177	58175.0	56856.0	56856.0	56856.0	56.856	56.856	56.856	1042.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
rockyttmount	georgetown	3	IpWildcardIpSpace{ipWildcard=200.4.232.0/24}	sat	26716	209734	32816.0	31517.0	31517.0	31517.0	31.517	31.517	31.517	1004.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
warwick	dothan	1	IpWildcardIpSpace{ipWildcard=200.4.217.0/24}	unsat	21610	140755	25931.0	24889.0	24889.0	24889.0	24.888	24.888	24.888	984.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
warwick	dothan	2	IpWildcardIpSpace{ipWildcard=200.4.217.0/24}	sat	76011	394777	87552.0	86247.0	86247.0	86247.0	86.247	86.247	86.247	1055.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
warwick	dothan	3	IpWildcardIpSpace{ipWildcard=200.4.217.0/24}	sat	52540	285833	57301.0	56032.0	56032.0	56032.0	56.031	56.031	56.031	991.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
hiltontthead	darien	1	IpWildcardIpSpace{ipWildcard=200.4.222.0/24}	unsat	18390	136045	22376.0	21336.0	21336.0	21336.0	21.335	21.335	21.335	983.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
hiltontthead	darien	2	IpWildcardIpSpace{ipWildcard=200.4.222.0/24}	sat	63349	343186	70251.0	69009.0	69009.0	69009.0	69.008	69.008	69.008	963.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
hiltontthead	darien	3	IpWildcardIpSpace{ipWildcard=200.4.222.0/24}	sat	67845	376475	77447.0	76144.0	76144.0	76144.0	76.143	76.143	76.143	1008.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
metter	gettysburg	1	IpWildcardIpSpace{ipWildcard=200.5.11.0/24}	sat	14006	125549	20533.0	19264.0	19264.0	19264.0	19.263	19.263	19.263	967.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
metter	gettysburg	2	IpWildcardIpSpace{ipWildcard=200.5.11.0/24}	sat	20751	169653	29645.0	28363.0	28363.0	28363.0	28.363	28.363	28.363	1000.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
metter	gettysburg	3	IpWildcardIpSpace{ipWildcard=200.5.11.0/24}	sat	14517	156971	20280.0	19021.0	19021.0	19021.0	19.021	19.021	19.021	970.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
peerlevelttcross10	staunton	1	IpWildcardIpSpace{ipWildcard=200.4.181.0/24}	sat	21151	169784	30061.0	28808.0	28808.0	28808.0	28.807	28.807	28.807	963.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
peerlevelttcross10	staunton	2	IpWildcardIpSpace{ipWildcard=200.4.181.0/24}	sat	39207	267514	49791.0	48508.0	48508.0	48508.0	48.508	48.508	48.508	984.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
peerlevelttcross10	staunton	3	IpWildcardIpSpace{ipWildcard=200.4.181.0/24}	sat	22012	196658	28687.0	27418.0	27418.0	27418.0	27.417	27.417	27.417	988.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
wytheville	ashland	1	IpWildcardIpSpace{ipWildcard=200.5.20.0/24}	sat	9289	110640	14552.0	13318.0	13318.0	13318.0	13.317	13.317	13.317	950.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
wytheville	ashland	2	IpWildcardIpSpace{ipWildcard=200.5.20.0/24}	sat	14275	142156	18626.0	17388.0	17388.0	17388.0	17.387	17.387	17.387	960.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
wytheville	ashland	3	IpWildcardIpSpace{ipWildcard=200.5.20.0/24}	sat	7112	90211	9283.0	8027.0	8027.0	8027.0	8.026	8.026	8.026	969.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
chamersburg	greensboro	1	IpWildcardIpSpace{ipWildcard=200.4.219.0/24}	sat	17439	167506	23877.0	22597.0	22597.0	22597.0	22.596	22.596	22.596	979.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
chamersburg	greensboro	2	IpWildcardIpSpace{ipWildcard=200.4.219.0/24}	sat	54259	349756	73035.0	71774.0	71774.0	71774.0	71.773	71.773	71.773	975.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
chamersburg	greensboro	3	IpWildcardIpSpace{ipWildcard=200.4.219.0/24}	sat	75052	457025	98445.0	96997.0	96997.0	96997.0	96.997	96.997	96.997	977.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
peerblairsville2	maretta	1	IpWildcardIpSpace{ipWildcard=200.4.245.0/24}	sat	7642	102872	10600.0	9352.0	9352.0	9352.0	9.352	9.352	9.352	959.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
peerblairsville2	maretta	2	IpWildcardIpSpace{ipWildcard=200.4.245.0/24}	sat	12722	131844	16222.0	14994.0	14994.0	14994.0	14.993	14.993	14.993	955.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
peerblairsville2	maretta	3	IpWildcardIpSpace{ipWildcard=200.4.245.0/24}	sat	18367	161932	22989.0	21745.0	21745.0	21745.0	21.744	21.744	21.744	963.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
kingsport	georgetown	1	IpWildcardIpSpace{ipWildcard=200.4.232.0/24}	sat	24961	197916	39627.0	38329.0	38329.0	38329.0	38.328	38.328	38.328	973.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
kingsport	georgetown	2	IpWildcardIpSpace{ipWildcard=200.4.232.0/24}	sat	62166	336274	77167.0	75925.0	75925.0	75925.0	75.925	75.925	75.925	963.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
kingsport	georgetown	3	IpWildcardIpSpace{ipWildcard=200.4.232.0/24}	sat	19245	151331	21987.0	20705.0	20705.0	20705.0	20.705	20.705	20.705	981.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
huntington	monksttcorner	1	IpWildcardIpSpace{ipWildcard=200.5.10.0/24}	sat	16957	148525	23342.0	22072.0	22072.0	22072.0	22.071	22.071	22.071	978.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
huntington	monksttcorner	2	IpWildcardIpSpace{ipWildcard=200.5.10.0/24}	sat	42308	259825	52517.0	51270.0	51270.0	51270.0	51.27	51.27	51.27	967.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
huntington	monksttcorner	3	IpWildcardIpSpace{ipWildcard=200.5.10.0/24}	sat	25750	215864	28925.0	27659.0	27659.0	27659.0	27.659	27.659	27.659	975.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
andrews	warwick	1	IpWildcardIpSpace{ipWildcard=200.4.169.0/24}	sat	25881	185011	36371.0	35079.0	35079.0	35079.0	35.078	35.078	35.078	1033.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
andrews	warwick	2	IpWildcardIpSpace{ipWildcard=200.4.169.0/24}	sat	64754	376846	90300.0	88999.0	88999.0	88999.0	88.998	88.998	88.998	997.0	GigabitEthernet0/0	22624.0	31400.0	0.0	0.0	0.0	0.0	0.0	0.0
