src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
adel	columbus	2	IpWildcardIpSpace{ipWildcard=200.4.167.0/24}	sat	4617	70701	7024.0	5652.0	5652.0	5652.0	5.651	5.651	5.651	1038.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
adel	columbus	3	IpWildcardIpSpace{ipWildcard=200.4.167.0/24}	sat	24233	210734	33731.0	32369.0	32369.0	32369.0	32.369	32.369	32.369	1012.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
charlotte	mobile	1	IpWildcardIpSpace{ipWildcard=200.4.246.0/24}	sat	12692	131212	17960.0	16564.0	16564.0	16564.0	16.564	16.564	16.564	1048.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
charlotte	mobile	2	IpWildcardIpSpace{ipWildcard=200.4.246.0/24}	sat	19232	188074	26663.0	25307.0	25307.0	25307.0	25.307	25.307	25.307	1020.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
charlotte	mobile	3	IpWildcardIpSpace{ipWildcard=200.4.246.0/24}	sat	16842	169852	22891.0	21511.0	21511.0	21511.0	21.511	21.511	21.511	1034.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
salisbury	rockyttmountid11	1	IpWildcardIpSpace{ipWildcard=200.4.226.0/24}	sat	12631	129846	17459.0	16175.0	16175.0	16175.0	16.174	16.174	16.174	989.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
salisbury	rockyttmountid11	2	IpWildcardIpSpace{ipWildcard=200.4.226.0/24}	sat	16360	158312	21567.0	20288.0	20288.0	20288.0	20.288	20.288	20.288	982.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
salisbury	rockyttmountid11	3	IpWildcardIpSpace{ipWildcard=200.4.226.0/24}	sat	13323	128005	16932.0	15668.0	15668.0	15668.0	15.667	15.667	15.667	969.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
danville	willacoochee	1	IpWildcardIpSpace{ipWildcard=200.4.133.0/24}	sat	10543	124195	15695.0	14320.0	14320.0	14320.0	14.32	14.32	14.32	1035.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
danville	willacoochee	2	IpWildcardIpSpace{ipWildcard=200.4.133.0/24}	sat	4307	74442	7711.0	6364.0	6364.0	6364.0	6.363	6.363	6.363	1022.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
danville	willacoochee	3	IpWildcardIpSpace{ipWildcard=200.4.133.0/24}	sat	17396	172368	23470.0	22112.0	22112.0	22112.0	22.112	22.112	22.112	1012.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
waycross	kinston	1	IpWildcardIpSpace{ipWildcard=200.4.145.0/24}	sat	13058	123473	17617.0	16367.0	16367.0	16367.0	16.367	16.367	16.367	966.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
waycross	kinston	2	IpWildcardIpSpace{ipWildcard=200.4.145.0/24}	sat	6875	80695	8924.0	7658.0	7658.0	7658.0	7.657	7.657	7.657	978.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
waycross	kinston	3	IpWildcardIpSpace{ipWildcard=200.4.145.0/24}	sat	23358	201281	31786.0	30457.0	30457.0	30457.0	30.456	30.456	30.456	975.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
christiansburg	rocktthill	1	IpWildcardIpSpace{ipWildcard=200.4.174.0/24}	sat	11877	141541	17398.0	15986.0	15986.0	15986.0	15.985	15.985	15.985	1056.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
christiansburg	rocktthill	2	IpWildcardIpSpace{ipWildcard=200.4.174.0/24}	sat	15535	147153	18780.0	17400.0	17400.0	17400.0	17.399	17.399	17.399	1029.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
christiansburg	rocktthill	3	IpWildcardIpSpace{ipWildcard=200.4.174.0/24}	sat	19229	185439	24426.0	23043.0	23043.0	23043.0	23.042	23.042	23.042	1034.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
albany	dothan	1	IpWildcardIpSpace{ipWildcard=200.4.217.0/24}	sat	11750	128809	18173.0	16807.0	16807.0	16807.0	16.806	16.806	16.806	1026.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
albany	dothan	2	IpWildcardIpSpace{ipWildcard=200.4.217.0/24}	sat	17834	167745	25545.0	24147.0	24147.0	24147.0	24.146	24.146	24.146	1047.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
albany	dothan	3	IpWildcardIpSpace{ipWildcard=200.4.217.0/24}	sat	13834	149769	19473.0	18097.0	18097.0	18097.0	18.096	18.096	18.096	1030.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
metter	harrisonburg	1	IpWildcardIpSpace{ipWildcard=200.4.137.0/24}	sat	11381	124361	17919.0	16464.0	16464.0	16464.0	16.464	16.464	16.464	1102.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
metter	harrisonburg	2	IpWildcardIpSpace{ipWildcard=200.4.137.0/24}	sat	1617	50912	4833.0	3443.0	3443.0	3443.0	3.442	3.442	3.442	1058.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
metter	harrisonburg	3	IpWildcardIpSpace{ipWildcard=200.4.137.0/24}	sat	11301	118412	14753.0	13379.0	13379.0	13379.0	13.378	13.378	13.378	1043.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
tarttheel	easley	1	IpWildcardIpSpace{ipWildcard=200.4.195.0/24}	sat	14817	148613	21206.0	19946.0	19946.0	19946.0	19.945	19.945	19.945	965.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
tarttheel	easley	2	IpWildcardIpSpace{ipWildcard=200.4.195.0/24}	sat	14968	149350	19326.0	18057.0	18057.0	18057.0	18.056	18.056	18.056	968.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
tarttheel	easley	3	IpWildcardIpSpace{ipWildcard=200.4.195.0/24}	sat	13196	122353	15345.0	14093.0	14093.0	14093.0	14.093	14.093	14.093	957.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
metter	albany	1	IpWildcardIpSpace{ipWildcard=200.4.170.0/24}	sat	15103	138885	19734.0	18464.0	18464.0	18464.0	18.464	18.464	18.464	978.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
metter	albany	2	IpWildcardIpSpace{ipWildcard=200.4.170.0/24}	sat	5329	90637	7881.0	6634.0	6634.0	6634.0	6.634	6.634	6.634	967.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
metter	albany	3	IpWildcardIpSpace{ipWildcard=200.4.170.0/24}	sat	16263	188351	22847.0	21592.0	21592.0	21592.0	21.592	21.592	21.592	959.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
omega	troutville	1	IpWildcardIpSpace{ipWildcard=200.4.199.0/24}	sat	13097	137514	20166.0	18899.0	18899.0	18899.0	18.899	18.899	18.899	976.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
omega	troutville	2	IpWildcardIpSpace{ipWildcard=200.4.199.0/24}	sat	18851	177457	24137.0	22883.0	22883.0	22883.0	22.882	22.882	22.882	962.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
omega	troutville	3	IpWildcardIpSpace{ipWildcard=200.4.199.0/24}	sat	8360	102243	11716.0	10451.0	10451.0	10451.0	10.451	10.451	10.451	967.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
columbia	burlington	1	IpWildcardIpSpace{ipWildcard=200.4.229.0/24}	sat	13325	133890	18028.0	16771.0	16771.0	16771.0	16.771	16.771	16.771	964.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
columbia	burlington	2	IpWildcardIpSpace{ipWildcard=200.4.229.0/24}	sat	14225	149452	18060.0	16779.0	16779.0	16779.0	16.779	16.779	16.779	972.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
columbia	burlington	3	IpWildcardIpSpace{ipWildcard=200.4.229.0/24}	sat	16556	158029	20753.0	19493.0	19493.0	19493.0	19.492	19.492	19.492	978.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
charlestonid102	sumter	1	IpWildcardIpSpace{ipWildcard=200.4.130.0/24}	sat	12816	122695	17097.0	15812.0	15812.0	15812.0	15.812	15.812	15.812	972.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
charlestonid102	sumter	2	IpWildcardIpSpace{ipWildcard=200.4.130.0/24}	sat	20142	169918	23497.0	22119.0	22119.0	22119.0	22.118	22.118	22.118	1037.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
charlestonid102	sumter	3	IpWildcardIpSpace{ipWildcard=200.4.130.0/24}	sat	18599	188551	26235.0	24782.0	24782.0	24782.0	24.781	24.781	24.781	1039.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
hiltontthead	omega	1	IpWildcardIpSpace{ipWildcard=200.4.192.0/24}	sat	14017	135660	20839.0	19572.0	19572.0	19572.0	19.571	19.571	19.571	972.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
hiltontthead	omega	2	IpWildcardIpSpace{ipWildcard=200.4.192.0/24}	sat	9753	108747	13280.0	12008.0	12008.0	12008.0	12.007	12.007	12.007	998.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
hiltontthead	omega	3	IpWildcardIpSpace{ipWildcard=200.4.192.0/24}	sat	14711	163081	19846.0	18595.0	18595.0	18595.0	18.595	18.595	18.595	958.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
waynesboro	mobile	1	IpWildcardIpSpace{ipWildcard=200.4.246.0/24}	sat	14577	141092	19766.0	18458.0	18458.0	18458.0	18.458	18.458	18.458	989.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
waynesboro	mobile	2	IpWildcardIpSpace{ipWildcard=200.4.246.0/24}	sat	13294	135635	19704.0	18311.0	18311.0	18311.0	18.311	18.311	18.311	1045.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
waynesboro	mobile	3	IpWildcardIpSpace{ipWildcard=200.4.246.0/24}	sat	16813	163162	21853.0	20452.0	20452.0	20452.0	20.452	20.452	20.452	1060.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
boone	blitchton	1	IpWildcardIpSpace{ipWildcard=200.4.136.0/24}	sat	10027	111114	14311.0	12884.0	12884.0	12884.0	12.883	12.883	12.883	1072.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
boone	blitchton	2	IpWildcardIpSpace{ipWildcard=200.4.136.0/24}	sat	11196	131513	14638.0	13247.0	13247.0	13247.0	13.246	13.246	13.246	1046.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
boone	blitchton	3	IpWildcardIpSpace{ipWildcard=200.4.136.0/24}	sat	7288	108857	11821.0	10366.0	10366.0	10366.0	10.365	10.365	10.365	1050.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
monksttcorner	blacksburg	1	IpWildcardIpSpace{ipWildcard=200.4.152.0/24}	sat	9278	110834	13903.0	12507.0	12507.0	12507.0	12.506	12.506	12.506	1047.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
monksttcorner	blacksburg	2	IpWildcardIpSpace{ipWildcard=200.4.152.0/24}	sat	12830	145672	18474.0	17061.0	17061.0	17061.0	17.06	17.06	17.06	1065.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
monksttcorner	blacksburg	3	IpWildcardIpSpace{ipWildcard=200.4.152.0/24}	sat	16148	146173	20883.0	19453.0	19453.0	19453.0	19.453	19.453	19.453	1071.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
rockyttmount	concord	1	IpWildcardIpSpace{ipWildcard=200.4.215.0/24}	sat	10737	100139	14127.0	12848.0	12848.0	12848.0	12.847	12.847	12.847	982.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
rockyttmount	concord	2	IpWildcardIpSpace{ipWildcard=200.4.215.0/24}	sat	14397	153162	19485.0	18200.0	18200.0	18200.0	18.199	18.199	18.199	983.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
rockyttmount	concord	3	IpWildcardIpSpace{ipWildcard=200.4.215.0/24}	sat	16823	149704	19962.0	18691.0	18691.0	18691.0	18.69	18.69	18.69	972.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
spartanburg	kershaw	1	IpWildcardIpSpace{ipWildcard=200.4.126.0/24}	sat	9220	103106	13923.0	12538.0	12538.0	12538.0	12.538	12.538	12.538	1049.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
spartanburg	kershaw	2	IpWildcardIpSpace{ipWildcard=200.4.126.0/24}	sat	14755	154117	20134.0	18735.0	18735.0	18735.0	18.734	18.734	18.734	1046.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
spartanburg	kershaw	3	IpWildcardIpSpace{ipWildcard=200.4.126.0/24}	sat	9656	110171	12553.0	11130.0	11130.0	11130.0	11.13	11.13	11.13	1077.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
kershaw	tarttheel	1	IpWildcardIpSpace{ipWildcard=200.4.142.0/24}	sat	14443	137839	21190.0	19894.0	19894.0	19894.0	19.893	19.893	19.893	991.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
kershaw	tarttheel	2	IpWildcardIpSpace{ipWildcard=200.4.142.0/24}	sat	18155	172103	22350.0	21061.0	21061.0	21061.0	21.06	21.06	21.06	990.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
kershaw	tarttheel	3	IpWildcardIpSpace{ipWildcard=200.4.142.0/24}	sat	16536	154611	20262.0	18980.0	18980.0	18980.0	18.979	18.979	18.979	983.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
charlestonid102	toccoa	1	IpWildcardIpSpace{ipWildcard=200.4.194.0/24}	sat	16711	145713	20313.0	19005.0	19005.0	19005.0	19.005	19.005	19.005	1004.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
charlestonid102	toccoa	2	IpWildcardIpSpace{ipWildcard=200.4.194.0/24}	sat	10611	102304	12554.0	11238.0	11238.0	11238.0	11.237	11.237	11.237	1019.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
charlestonid102	toccoa	3	IpWildcardIpSpace{ipWildcard=200.4.194.0/24}	sat	19046	177498	25918.0	24611.0	24611.0	24611.0	24.61	24.61	24.61	1001.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
rockyttmount	georgetown	1	IpWildcardIpSpace{ipWildcard=200.4.232.0/24}	sat	13893	122323	17579.0	16292.0	16292.0	16292.0	16.291	16.291	16.291	988.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
rockyttmount	georgetown	2	IpWildcardIpSpace{ipWildcard=200.4.232.0/24}	sat	14368	140661	19979.0	18704.0	18704.0	18704.0	18.704	18.704	18.704	979.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
rockyttmount	georgetown	3	IpWildcardIpSpace{ipWildcard=200.4.232.0/24}	sat	13611	133497	18502.0	17154.0	17154.0	17154.0	17.154	17.154	17.154	1054.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
warwick	dothan	1	IpWildcardIpSpace{ipWildcard=200.4.217.0/24}	sat	11750	128809	18465.0	17125.0	17125.0	17125.0	17.124	17.124	17.124	994.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
warwick	dothan	2	IpWildcardIpSpace{ipWildcard=200.4.217.0/24}	sat	17834	167745	25794.0	24413.0	24413.0	24413.0	24.412	24.412	24.412	1042.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
warwick	dothan	3	IpWildcardIpSpace{ipWildcard=200.4.217.0/24}	sat	13834	149769	19983.0	18610.0	18610.0	18610.0	18.609	18.609	18.609	1041.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
hiltontthead	darien	1	IpWildcardIpSpace{ipWildcard=200.4.222.0/24}	sat	11802	124289	18403.0	16997.0	16997.0	16997.0	16.997	16.997	16.997	1137.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
hiltontthead	darien	2	IpWildcardIpSpace{ipWildcard=200.4.222.0/24}	sat	13258	149148	18844.0	17562.0	17562.0	17562.0	17.562	17.562	17.562	977.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
hiltontthead	darien	3	IpWildcardIpSpace{ipWildcard=200.4.222.0/24}	sat	13861	151826	18857.0	17564.0	17564.0	17564.0	17.564	17.564	17.564	988.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
metter	gettysburg	1	IpWildcardIpSpace{ipWildcard=200.5.11.0/24}	sat	14551	129704	20527.0	19220.0	19220.0	19220.0	19.219	19.219	19.219	1007.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
metter	gettysburg	2	IpWildcardIpSpace{ipWildcard=200.5.11.0/24}	sat	11294	126035	15779.0	14513.0	14513.0	14513.0	14.513	14.513	14.513	979.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
metter	gettysburg	3	IpWildcardIpSpace{ipWildcard=200.5.11.0/24}	sat	17637	164025	26159.0	24899.0	24899.0	24899.0	24.898	24.898	24.898	973.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
peerlevelttcross10	staunton	1	IpWildcardIpSpace{ipWildcard=200.4.181.0/24}	sat	9810	101016	14319.0	13057.0	13057.0	13057.0	13.057	13.057	13.057	969.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
peerlevelttcross10	staunton	2	IpWildcardIpSpace{ipWildcard=200.4.181.0/24}	sat	13845	146063	17804.0	16519.0	16519.0	16519.0	16.518	16.518	16.518	990.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
peerlevelttcross10	staunton	3	IpWildcardIpSpace{ipWildcard=200.4.181.0/24}	sat	9560	108468	11705.0	10452.0	10452.0	10452.0	10.451	10.451	10.451	966.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
wytheville	ashland	1	IpWildcardIpSpace{ipWildcard=200.5.20.0/24}	sat	11350	116637	20000.0	18759.0	18759.0	18759.0	18.759	18.759	18.759	944.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
wytheville	ashland	2	IpWildcardIpSpace{ipWildcard=200.5.20.0/24}	sat	8587	106229	11889.0	10652.0	10652.0	10652.0	10.652	10.652	10.652	950.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
wytheville	ashland	3	IpWildcardIpSpace{ipWildcard=200.5.20.0/24}	sat	18865	187225	26620.0	25375.0	25375.0	25375.0	25.375	25.375	25.375	959.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
chamersburg	greensboro	1	IpWildcardIpSpace{ipWildcard=200.4.219.0/24}	sat	9552	118318	14987.0	13716.0	13716.0	13716.0	13.716	13.716	13.716	976.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
chamersburg	greensboro	2	IpWildcardIpSpace{ipWildcard=200.4.219.0/24}	sat	15197	174036	20985.0	19709.0	19709.0	19709.0	19.709	19.709	19.709	968.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
chamersburg	greensboro	3	IpWildcardIpSpace{ipWildcard=200.4.219.0/24}	sat	16561	163936	20552.0	19239.0	19239.0	19239.0	19.238	19.238	19.238	986.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
peerblairsville2	maretta	1	IpWildcardIpSpace{ipWildcard=200.4.245.0/24}	sat	9740	102249	13400.0	12142.0	12142.0	12142.0	12.141	12.141	12.141	965.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
peerblairsville2	maretta	2	IpWildcardIpSpace{ipWildcard=200.4.245.0/24}	sat	18293	175107	23612.0	22367.0	22367.0	22367.0	22.366	22.366	22.366	957.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
peerblairsville2	maretta	3	IpWildcardIpSpace{ipWildcard=200.4.245.0/24}	sat	9077	93648	11518.0	10271.0	10271.0	10271.0	10.27	10.27	10.27	960.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
kingsport	georgetown	1	IpWildcardIpSpace{ipWildcard=200.4.232.0/24}	sat	15790	170965	23794.0	22539.0	22539.0	22539.0	22.538	22.538	22.538	970.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
kingsport	georgetown	2	IpWildcardIpSpace{ipWildcard=200.4.232.0/24}	sat	16165	169619	21704.0	20442.0	20442.0	20442.0	20.441	20.441	20.441	966.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
kingsport	georgetown	3	IpWildcardIpSpace{ipWildcard=200.4.232.0/24}	sat	18546	194512	25355.0	24069.0	24069.0	24069.0	24.069	24.069	24.069	966.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
huntington	monksttcorner	1	IpWildcardIpSpace{ipWildcard=200.5.10.0/24}	sat	11379	116655	15916.0	14651.0	14651.0	14651.0	14.65	14.65	14.65	968.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
huntington	monksttcorner	2	IpWildcardIpSpace{ipWildcard=200.5.10.0/24}	sat	14867	153341	20386.0	19143.0	19143.0	19143.0	19.142	19.142	19.142	988.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
huntington	monksttcorner	3	IpWildcardIpSpace{ipWildcard=200.5.10.0/24}	sat	13005	122683	16402.0	15153.0	15153.0	15153.0	15.152	15.152	15.152	960.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
andrews	warwick	1	IpWildcardIpSpace{ipWildcard=200.4.169.0/24}	sat	13654	147726	21142.0	19857.0	19857.0	19857.0	19.856	19.856	19.856	973.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
andrews	warwick	2	IpWildcardIpSpace{ipWildcard=200.4.169.0/24}	sat	15233	148819	19736.0	18485.0	18485.0	18485.0	18.484	18.484	18.484	964.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
andrews	warwick	3	IpWildcardIpSpace{ipWildcard=200.4.169.0/24}	sat	17943	187774	25320.0	24047.0	24047.0	24047.0	24.046	24.046	24.046	983.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
franklin	florence	1	IpWildcardIpSpace{ipWildcard=200.4.220.0/24}	sat	11655	126278	16465.0	15180.0	15180.0	15180.0	15.18	15.18	15.18	988.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
franklin	florence	2	IpWildcardIpSpace{ipWildcard=200.4.220.0/24}	sat	14240	144593	17534.0	16278.0	16278.0	16278.0	16.278	16.278	16.278	1001.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
franklin	florence	3	IpWildcardIpSpace{ipWildcard=200.4.220.0/24}	sat	18363	186599	23605.0	22347.0	22347.0	22347.0	22.346	22.346	22.346	974.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
highttpoint	warrenton	1	IpWildcardIpSpace{ipWildcard=200.4.153.0/24}	sat	14532	160164	23811.0	22564.0	22564.0	22564.0	22.563	22.563	22.563	962.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
highttpoint	warrenton	2	IpWildcardIpSpace{ipWildcard=200.4.153.0/24}	sat	2769	61186	5779.0	4533.0	4533.0	4533.0	4.533	4.533	4.533	967.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
highttpoint	warrenton	3	IpWildcardIpSpace{ipWildcard=200.4.153.0/24}	sat	14524	119243	17743.0	16530.0	16530.0	16530.0	16.53	16.53	16.53	937.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
brysonttcity	peerlevelttcross10	1	IpWildcardIpSpace{ipWildcard=200.4.211.0/24}	sat	12559	128580	16140.0	14894.0	14894.0	14894.0	14.894	14.894	14.894	1005.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
brysonttcity	peerlevelttcross10	2	IpWildcardIpSpace{ipWildcard=200.4.211.0/24}	sat	15244	144873	21051.0	19799.0	19799.0	19799.0	19.798	19.798	19.798	1009.0	GigabitEthernet0/0	22450.0	31052.0	0.0	0.0	0.0	0.0	0.0	0.0
