src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
sea	nodeid40	2	IpWildcardIpSpace{ipWildcard=200.0.43.0/24}	sat	1015	6494	1031.0	656.0	656.0	656.0	0.655	0.655	0.655	305.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
sea	nodeid40	3	IpWildcardIpSpace{ipWildcard=200.0.43.0/24}	sat	177	5096	677.0	302.0	302.0	302.0	0.301	0.301	0.301	303.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
fnal	nodeid25	1	IpWildcardIpSpace{ipWildcard=200.0.40.0/24}	unsat	1713	6019	1246.0	922.0	922.0	922.0	0.921	0.921	0.921	295.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
fnal	nodeid25	2	IpWildcardIpSpace{ipWildcard=200.0.40.0/24}	sat	789	6767	860.0	493.0	493.0	493.0	0.492	0.492	0.492	299.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
fnal	nodeid25	3	IpWildcardIpSpace{ipWildcard=200.0.40.0/24}	sat	1060	6841	1020.0	651.0	651.0	651.0	0.651	0.651	0.651	302.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
anl	wash	1	IpWildcardIpSpace{ipWildcard=200.0.67.0/24}	unsat	1819	6116	1326.0	981.0	981.0	981.0	0.98	0.98	0.98	313.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
anl	wash	2	IpWildcardIpSpace{ipWildcard=200.0.67.0/24}	sat	1574	7091	1229.0	846.0	846.0	846.0	0.846	0.846	0.846	314.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
anl	wash	3	IpWildcardIpSpace{ipWildcard=200.0.67.0/24}	sat	1431	6730	1194.0	810.0	810.0	810.0	0.81	0.81	0.81	315.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
atla	ames	1	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	unsat	1503	5712	1245.0	915.0	915.0	915.0	0.914	0.914	0.914	300.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
atla	ames	2	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	sat	548	5558	811.0	435.0	435.0	435.0	0.435	0.435	0.435	307.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
atla	ames	3	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	sat	4942	11861	2865.0	2502.0	2502.0	2502.0	2.501	2.501	2.501	297.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nash	atla	1	IpWildcardIpSpace{ipWildcard=200.0.7.0/24}	unsat	1565	6358	1340.0	1006.0	1006.0	1006.0	1.005	1.005	1.005	305.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nash	atla	2	IpWildcardIpSpace{ipWildcard=200.0.7.0/24}	sat	2448	7994	1737.0	1364.0	1364.0	1364.0	1.363	1.363	1.363	304.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nash	atla	3	IpWildcardIpSpace{ipWildcard=200.0.7.0/24}	sat	1049	5876	992.0	616.0	616.0	616.0	0.615	0.615	0.615	307.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid39	snv1	1	IpWildcardIpSpace{ipWildcard=200.0.63.0/24}	unsat	1532	6528	1238.0	902.0	902.0	902.0	0.901	0.901	0.901	307.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid39	snv1	2	IpWildcardIpSpace{ipWildcard=200.0.63.0/24}	sat	1811	6488	1425.0	1039.0	1039.0	1039.0	1.039	1.039	1.039	312.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid39	snv1	3	IpWildcardIpSpace{ipWildcard=200.0.63.0/24}	sat	1113	7268	1082.0	687.0	687.0	687.0	0.687	0.687	0.687	322.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
fnal	ornl	1	IpWildcardIpSpace{ipWildcard=200.0.49.0/24}	unsat	1636	5765	1234.0	897.0	897.0	897.0	0.897	0.897	0.897	306.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
fnal	ornl	2	IpWildcardIpSpace{ipWildcard=200.0.49.0/24}	sat	506	4190	792.0	409.0	409.0	409.0	0.408	0.408	0.408	311.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
fnal	ornl	3	IpWildcardIpSpace{ipWildcard=200.0.49.0/24}	sat	976	5885	969.0	595.0	595.0	595.0	0.594	0.594	0.594	306.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
netl	nash	1	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	unsat	1793	5665	1287.0	956.0	956.0	956.0	0.955	0.955	0.955	300.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
netl	nash	2	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	83	1069	594.0	227.0	227.0	227.0	0.227	0.227	0.227	301.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
netl	nash	3	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	551	5576	778.0	408.0	408.0	408.0	0.407	0.407	0.407	304.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid39	cern	1	IpWildcardIpSpace{ipWildcard=200.0.12.0/24}	unsat	1754	6432	1425.0	1093.0	1093.0	1093.0	1.092	1.092	1.092	301.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid39	cern	2	IpWildcardIpSpace{ipWildcard=200.0.12.0/24}	sat	2867	10011	2019.0	1648.0	1648.0	1648.0	1.647	1.647	1.647	301.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid39	cern	3	IpWildcardIpSpace{ipWildcard=200.0.12.0/24}	sat	740	6268	893.0	523.0	523.0	523.0	0.522	0.522	0.522	299.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
cern	doedasha	1	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	unsat	1940	6466	1435.0	1104.0	1104.0	1104.0	1.104	1.104	1.104	300.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
cern	doedasha	2	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	2040	7654	1500.0	1132.0	1132.0	1132.0	1.132	1.132	1.132	300.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
cern	doedasha	3	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	512	4982	750.0	381.0	381.0	381.0	0.381	0.381	0.381	301.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
snla	denv	1	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	unsat	1367	6723	1184.0	844.0	844.0	844.0	0.843	0.843	0.843	308.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
snla	denv	2	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	1756	7422	1460.0	1094.0	1094.0	1094.0	1.094	1.094	1.094	298.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
snla	denv	3	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	1539	7382	1339.0	970.0	970.0	970.0	0.969	0.969	0.969	301.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid17	ames	1	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	unsat	2014	7078	1375.0	1049.0	1049.0	1049.0	1.048	1.048	1.048	296.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid17	ames	2	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	sat	651	4494	789.0	426.0	426.0	426.0	0.425	0.425	0.425	298.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid17	ames	3	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	sat	1035	6773	1056.0	679.0	679.0	679.0	0.678	0.678	0.678	308.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid39	denv	1	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	unsat	1887	7737	1441.0	1101.0	1101.0	1101.0	1.101	1.101	1.101	308.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid39	denv	2	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	2536	8222	1774.0	1407.0	1407.0	1407.0	1.406	1.406	1.406	298.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid39	denv	3	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	770	7300	954.0	585.0	585.0	585.0	0.585	0.585	0.585	301.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nash	1	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	unsat	1910	6681	1469.0	1141.0	1141.0	1141.0	1.141	1.141	1.141	298.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nash	2	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	1107	5915	1060.0	685.0	685.0	685.0	0.684	0.684	0.684	305.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nash	3	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	541	6259	814.0	448.0	448.0	448.0	0.448	0.448	0.448	300.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid16	anl	1	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	unsat	1876	6928	1420.0	1096.0	1096.0	1096.0	1.095	1.095	1.095	296.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid16	anl	2	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	1375	7420	1200.0	832.0	832.0	832.0	0.832	0.832	0.832	300.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid16	anl	3	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	163	3829	625.0	259.0	259.0	259.0	0.258	0.258	0.258	299.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
cern	sea	1	IpWildcardIpSpace{ipWildcard=200.0.60.0/24}	unsat	1585	6607	1242.0	905.0	905.0	905.0	0.905	0.905	0.905	306.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
cern	sea	2	IpWildcardIpSpace{ipWildcard=200.0.60.0/24}	sat	1008	5621	1004.0	627.0	627.0	627.0	0.626	0.626	0.626	309.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
cern	sea	3	IpWildcardIpSpace{ipWildcard=200.0.60.0/24}	sat	1037	5480	1054.0	679.0	679.0	679.0	0.678	0.678	0.678	305.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
doedasha	chic	1	IpWildcardIpSpace{ipWildcard=200.0.13.0/24}	unsat	1504	6326	1222.0	883.0	883.0	883.0	0.882	0.882	0.882	309.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
doedasha	chic	2	IpWildcardIpSpace{ipWildcard=200.0.13.0/24}	sat	1309	8475	1191.0	816.0	816.0	816.0	0.815	0.815	0.815	306.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
doedasha	chic	3	IpWildcardIpSpace{ipWildcard=200.0.13.0/24}	sat	1554	8186	1304.0	923.0	923.0	923.0	0.922	0.922	0.922	311.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
denv	nodeid41	1	IpWildcardIpSpace{ipWildcard=200.0.44.0/24}	unsat	2114	8054	1615.0	1286.0	1286.0	1286.0	1.285	1.285	1.285	300.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
denv	nodeid41	2	IpWildcardIpSpace{ipWildcard=200.0.44.0/24}	sat	725	5997	864.0	499.0	499.0	499.0	0.498	0.498	0.498	297.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
denv	nodeid41	3	IpWildcardIpSpace{ipWildcard=200.0.44.0/24}	sat	149	3530	629.0	264.0	264.0	264.0	0.264	0.264	0.264	299.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
snla	anl	1	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	unsat	1907	7484	1452.0	1124.0	1124.0	1124.0	1.123	1.123	1.123	298.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
snla	anl	2	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	506	3664	768.0	407.0	407.0	407.0	0.407	0.407	0.407	294.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
snla	anl	3	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	2473	10045	1734.0	1364.0	1364.0	1364.0	1.363	1.363	1.363	300.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
denv	nodeid40	1	IpWildcardIpSpace{ipWildcard=200.0.43.0/24}	unsat	1494	6066	1193.0	865.0	865.0	865.0	0.864	0.864	0.864	299.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
denv	nodeid40	2	IpWildcardIpSpace{ipWildcard=200.0.43.0/24}	sat	4008	10296	2396.0	2031.0	2031.0	2031.0	2.03	2.03	2.03	295.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
denv	nodeid40	3	IpWildcardIpSpace{ipWildcard=200.0.43.0/24}	sat	528	5112	793.0	427.0	427.0	427.0	0.427	0.427	0.427	298.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
sea	fnal	1	IpWildcardIpSpace{ipWildcard=200.0.22.0/24}	unsat	1847	6444	1375.0	1050.0	1050.0	1050.0	1.049	1.049	1.049	296.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
sea	fnal	2	IpWildcardIpSpace{ipWildcard=200.0.22.0/24}	sat	3351	10300	2118.0	1755.0	1755.0	1755.0	1.755	1.755	1.755	295.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
sea	fnal	3	IpWildcardIpSpace{ipWildcard=200.0.22.0/24}	sat	2926	9429	1980.0	1615.0	1615.0	1615.0	1.615	1.615	1.615	298.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
wash	albu	1	IpWildcardIpSpace{ipWildcard=200.0.1.0/24}	unsat	1695	6767	1341.0	1007.0	1007.0	1007.0	1.006	1.006	1.006	304.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
wash	albu	2	IpWildcardIpSpace{ipWildcard=200.0.1.0/24}	sat	2513	8456	1724.0	1356.0	1356.0	1356.0	1.355	1.355	1.355	301.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
wash	albu	3	IpWildcardIpSpace{ipWildcard=200.0.1.0/24}	sat	532	4944	842.0	472.0	472.0	472.0	0.471	0.471	0.471	303.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid17	albu	1	IpWildcardIpSpace{ipWildcard=200.0.1.0/24}	unsat	1946	6735	1415.0	1080.0	1080.0	1080.0	1.08	1.08	1.08	304.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid17	albu	2	IpWildcardIpSpace{ipWildcard=200.0.1.0/24}	sat	1412	8250	1160.0	789.0	789.0	789.0	0.788	0.788	0.788	303.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid17	albu	3	IpWildcardIpSpace{ipWildcard=200.0.1.0/24}	sat	1294	6798	1129.0	753.0	753.0	753.0	0.753	0.753	0.753	308.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
ligo	abilene	1	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	20	146	555.0	197.0	197.0	197.0	0.197	0.197	0.197	291.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
ligo	abilene	2	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	539	6528	853.0	489.0	489.0	489.0	0.488	0.488	0.488	296.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
ligo	abilene	3	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	2102	8981	1577.0	1209.0	1209.0	1209.0	1.208	1.208	1.208	301.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid43	nodeid42	1	IpWildcardIpSpace{ipWildcard=200.0.45.0/24}	sat	20	144	563.0	201.0	201.0	201.0	0.2	0.2	0.2	293.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid43	nodeid42	2	IpWildcardIpSpace{ipWildcard=200.0.45.0/24}	sat	515	6449	821.0	450.0	450.0	450.0	0.45	0.45	0.45	302.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid43	nodeid42	3	IpWildcardIpSpace{ipWildcard=200.0.45.0/24}	sat	512	4866	732.0	369.0	369.0	369.0	0.368	0.368	0.368	296.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
equinix	maxgpop	1	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	sat	22	149	569.0	203.0	203.0	203.0	0.203	0.203	0.203	297.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
equinix	maxgpop	2	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	sat	361	4991	676.0	306.0	306.0	306.0	0.305	0.305	0.305	304.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
equinix	maxgpop	3	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	sat	144	4698	649.0	284.0	284.0	284.0	0.283	0.283	0.283	299.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid21	pacwave	1	IpWildcardIpSpace{ipWildcard=200.0.52.0/24}	sat	575	7232	804.0	421.0	421.0	421.0	0.42	0.42	0.42	312.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid21	pacwave	2	IpWildcardIpSpace{ipWildcard=200.0.52.0/24}	sat	258	6598	697.0	319.0	319.0	319.0	0.318	0.318	0.318	306.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid21	pacwave	3	IpWildcardIpSpace{ipWildcard=200.0.52.0/24}	sat	1015	7890	1027.0	653.0	653.0	653.0	0.652	0.652	0.652	304.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
doettgtn	pantex	1	IpWildcardIpSpace{ipWildcard=200.0.53.0/24}	sat	32	173	587.0	209.0	209.0	209.0	0.208	0.208	0.208	307.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
doettgtn	pantex	2	IpWildcardIpSpace{ipWildcard=200.0.53.0/24}	sat	1315	7394	1188.0	806.0	806.0	806.0	0.806	0.806	0.806	309.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
doettgtn	pantex	3	IpWildcardIpSpace{ipWildcard=200.0.53.0/24}	sat	1262	5908	1110.0	729.0	729.0	729.0	0.729	0.729	0.729	308.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nnsa	ga	1	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	sat	1068	5985	1019.0	658.0	658.0	658.0	0.657	0.657	0.657	294.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nnsa	ga	2	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	sat	1205	5920	1123.0	753.0	753.0	753.0	0.752	0.752	0.752	303.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nnsa	ga	3	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	sat	509	3673	758.0	384.0	384.0	384.0	0.383	0.383	0.383	306.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
pppl	auid66	1	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	1513	5795	1235.0	872.0	872.0	872.0	0.871	0.871	0.871	295.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
pppl	auid66	2	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	174	4903	616.0	254.0	254.0	254.0	0.253	0.253	0.253	295.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
pppl	auid66	3	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	531	5520	736.0	374.0	374.0	374.0	0.374	0.374	0.374	295.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
doe	arm	1	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	860	4140	960.0	581.0	581.0	581.0	0.581	0.581	0.581	304.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
doe	arm	2	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	117	1981	593.0	235.0	235.0	235.0	0.235	0.235	0.235	291.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
doe	arm	3	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	395	3724	722.0	359.0	359.0	359.0	0.359	0.359	0.359	294.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nrel	peernrel0	1	IpWildcardIpSpace{ipWildcard=200.0.54.0/24}	sat	526	3498	742.0	386.0	386.0	386.0	0.386	0.386	0.386	290.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nrel	peernrel0	2	IpWildcardIpSpace{ipWildcard=200.0.54.0/24}	sat	303	5748	701.0	344.0	344.0	344.0	0.343	0.343	0.343	291.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nrel	peernrel0	3	IpWildcardIpSpace{ipWildcard=200.0.54.0/24}	sat	3468	9875	2225.0	1864.0	1864.0	1864.0	1.863	1.863	1.863	295.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid40	osti	1	IpWildcardIpSpace{ipWildcard=200.0.50.0/24}	sat	531	5257	801.0	433.0	433.0	433.0	0.432	0.432	0.432	298.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid40	osti	2	IpWildcardIpSpace{ipWildcard=200.0.50.0/24}	sat	547	5002	750.0	390.0	390.0	390.0	0.39	0.39	0.39	294.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid40	osti	3	IpWildcardIpSpace{ipWildcard=200.0.50.0/24}	sat	171	6107	617.0	259.0	259.0	259.0	0.259	0.259	0.259	292.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
snla	lanl	1	IpWildcardIpSpace{ipWildcard=200.0.27.0/24}	sat	23	107	560.0	201.0	201.0	201.0	0.201	0.201	0.201	292.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
snla	lanl	2	IpWildcardIpSpace{ipWildcard=200.0.27.0/24}	sat	96	2256	587.0	227.0	227.0	227.0	0.226	0.226	0.226	294.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
snla	lanl	3	IpWildcardIpSpace{ipWildcard=200.0.27.0/24}	sat	3318	8982	2098.0	1740.0	1740.0	1740.0	1.739	1.739	1.739	291.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
sea	ligo	1	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	76	1956	566.0	209.0	209.0	209.0	0.209	0.209	0.209	290.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
sea	ligo	2	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	869	5023	901.0	543.0	543.0	543.0	0.543	0.543	0.543	290.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
sea	ligo	3	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	1826	7312	1369.0	1012.0	1012.0	1012.0	1.011	1.011	1.011	291.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid20	pacwave	1	IpWildcardIpSpace{ipWildcard=200.0.52.0/24}	sat	233	6618	685.0	326.0	326.0	326.0	0.326	0.326	0.326	292.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid20	pacwave	2	IpWildcardIpSpace{ipWildcard=200.0.52.0/24}	sat	154	5348	654.0	275.0	275.0	275.0	0.274	0.274	0.274	310.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid20	pacwave	3	IpWildcardIpSpace{ipWildcard=200.0.52.0/24}	sat	175	4096	637.0	272.0	272.0	272.0	0.271	0.271	0.271	299.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
