src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
snla	lanl	3	IpWildcardIpSpace{ipWildcard=200.0.27.0/24}	sat	1477	9338	1180.0	817.0	817.0	817.0	0.816	0.816	0.816	294.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
sea	ligo	1	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	80	1730	584.0	224.0	224.0	224.0	0.223	0.223	0.223	291.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
sea	ligo	2	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	70	3234	596.0	232.0	232.0	232.0	0.231	0.231	0.231	294.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
sea	ligo	3	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	613	4942	834.0	476.0	476.0	476.0	0.476	0.476	0.476	289.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid20	pacwave	1	IpWildcardIpSpace{ipWildcard=200.0.52.0/24}	sat	1002	5620	994.0	634.0	634.0	634.0	0.633	0.633	0.633	292.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid20	pacwave	2	IpWildcardIpSpace{ipWildcard=200.0.52.0/24}	sat	1491	6326	1190.0	832.0	832.0	832.0	0.831	0.831	0.831	292.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid20	pacwave	3	IpWildcardIpSpace{ipWildcard=200.0.52.0/24}	sat	1037	6263	1025.0	663.0	663.0	663.0	0.663	0.663	0.663	294.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
osti	doettgtn	1	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	sat	70	1700	576.0	216.0	216.0	216.0	0.216	0.216	0.216	290.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
osti	doettgtn	2	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	sat	1000	6149	975.0	611.0	611.0	611.0	0.61	0.61	0.61	293.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
osti	doettgtn	3	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	sat	553	5872	773.0	401.0	401.0	401.0	0.401	0.401	0.401	303.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
srs	pppl	1	IpWildcardIpSpace{ipWildcard=200.0.56.0/24}	sat	66	1916	610.0	251.0	251.0	251.0	0.251	0.251	0.251	292.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
srs	pppl	2	IpWildcardIpSpace{ipWildcard=200.0.56.0/24}	sat	241	3775	698.0	333.0	333.0	333.0	0.332	0.332	0.332	297.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
srs	pppl	3	IpWildcardIpSpace{ipWildcard=200.0.56.0/24}	sat	544	6458	803.0	442.0	442.0	442.0	0.441	0.441	0.441	292.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
alliedttsignal	auid66	1	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	503	4888	736.0	381.0	381.0	381.0	0.381	0.381	0.381	289.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
alliedttsignal	auid66	2	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	1671	6977	1357.0	998.0	998.0	998.0	0.998	0.998	0.998	289.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
alliedttsignal	auid66	3	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	1694	8357	1396.0	1036.0	1036.0	1036.0	1.035	1.035	1.035	291.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
anl	arm	1	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	569	5650	855.0	497.0	497.0	497.0	0.497	0.497	0.497	289.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
anl	arm	2	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	68	2685	614.0	254.0	254.0	254.0	0.253	0.253	0.253	292.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
anl	arm	3	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	172	3380	640.0	281.0	281.0	281.0	0.281	0.281	0.281	290.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
abilene	sdsc	1	IpWildcardIpSpace{ipWildcard=200.0.59.0/24}	sat	71	2164	603.0	241.0	241.0	241.0	0.241	0.241	0.241	294.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
abilene	sdsc	2	IpWildcardIpSpace{ipWildcard=200.0.59.0/24}	sat	2006	7410	1457.0	1092.0	1092.0	1092.0	1.091	1.091	1.091	294.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
abilene	sdsc	3	IpWildcardIpSpace{ipWildcard=200.0.59.0/24}	sat	1466	7261	1184.0	824.0	824.0	824.0	0.824	0.824	0.824	292.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
ligo	ga	1	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	sat	57	1621	603.0	242.0	242.0	242.0	0.242	0.242	0.242	292.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
ligo	ga	2	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	sat	1036	5410	1011.0	648.0	648.0	648.0	0.647	0.647	0.647	293.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
ligo	ga	3	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	sat	534	4687	788.0	427.0	427.0	427.0	0.427	0.427	0.427	291.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
yuccattmt	ligo	1	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	62	2018	579.0	218.0	218.0	218.0	0.218	0.218	0.218	291.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
yuccattmt	ligo	2	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	545	5552	825.0	453.0	453.0	453.0	0.453	0.453	0.453	301.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
yuccattmt	ligo	3	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	1029	6248	1006.0	638.0	638.0	638.0	0.637	0.637	0.637	297.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
sunn	arm	1	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	34	428	576.0	210.0	210.0	210.0	0.209	0.209	0.209	298.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
sunn	arm	2	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	1889	6904	1439.0	1075.0	1075.0	1075.0	1.073	1.073	1.073	297.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
sunn	arm	3	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	555	5171	785.0	407.0	407.0	407.0	0.407	0.407	0.407	309.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid25	arm	1	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	166	4225	632.0	264.0	264.0	264.0	0.264	0.264	0.264	299.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid25	arm	2	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	509	4183	796.0	434.0	434.0	434.0	0.434	0.434	0.434	295.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid25	arm	3	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	1963	7205	1447.0	1080.0	1080.0	1080.0	1.079	1.079	1.079	298.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
orau	saltttlake	1	IpWildcardIpSpace{ipWildcard=200.0.58.0/24}	sat	1663	6481	1256.0	892.0	892.0	892.0	0.892	0.892	0.892	294.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
orau	saltttlake	2	IpWildcardIpSpace{ipWildcard=200.0.58.0/24}	sat	802	5399	909.0	546.0	546.0	546.0	0.546	0.546	0.546	295.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
orau	saltttlake	3	IpWildcardIpSpace{ipWildcard=200.0.58.0/24}	sat	993	6586	933.0	568.0	568.0	568.0	0.568	0.568	0.568	297.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid16	srs	1	IpWildcardIpSpace{ipWildcard=200.0.64.0/24}	sat	511	4505	799.0	425.0	425.0	425.0	0.425	0.425	0.425	303.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid16	srs	2	IpWildcardIpSpace{ipWildcard=200.0.64.0/24}	sat	766	5771	872.0	513.0	513.0	513.0	0.513	0.513	0.513	292.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid16	srs	3	IpWildcardIpSpace{ipWildcard=200.0.64.0/24}	sat	94	1562	630.0	265.0	265.0	265.0	0.265	0.265	0.265	295.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nnsa	elpa	1	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	1697	6747	1350.0	978.0	978.0	978.0	0.977	0.977	0.977	300.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nnsa	elpa	2	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	766	5048	925.0	554.0	554.0	554.0	0.553	0.553	0.553	300.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nnsa	elpa	3	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	2356	9299	1775.0	1408.0	1408.0	1408.0	1.407	1.407	1.407	298.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nnsa	sinet	1	IpWildcardIpSpace{ipWildcard=200.0.61.0/24}	sat	62	1286	586.0	217.0	217.0	217.0	0.216	0.216	0.216	302.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nnsa	sinet	2	IpWildcardIpSpace{ipWildcard=200.0.61.0/24}	sat	228	5041	655.0	284.0	284.0	284.0	0.284	0.284	0.284	300.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nnsa	sinet	3	IpWildcardIpSpace{ipWildcard=200.0.61.0/24}	sat	308	4786	707.0	340.0	340.0	340.0	0.339	0.339	0.339	297.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid42	1	IpWildcardIpSpace{ipWildcard=200.0.45.0/24}	sat	523	4716	801.0	439.0	439.0	439.0	0.438	0.438	0.438	295.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid42	2	IpWildcardIpSpace{ipWildcard=200.0.45.0/24}	sat	533	4118	782.0	421.0	421.0	421.0	0.421	0.421	0.421	293.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid42	3	IpWildcardIpSpace{ipWildcard=200.0.45.0/24}	sat	92	1780	646.0	255.0	255.0	255.0	0.255	0.255	0.255	322.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid43	1	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	sat	1689	5529	1348.0	982.0	982.0	982.0	0.982	0.982	0.982	295.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid43	2	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	sat	1354	6156	1171.0	800.0	800.0	800.0	0.8	0.8	0.8	299.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid43	3	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	sat	88	1798	612.0	252.0	252.0	252.0	0.251	0.251	0.251	292.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid43	nodeid20	1	IpWildcardIpSpace{ipWildcard=200.0.38.0/24}	sat	65	1710	594.0	230.0	230.0	230.0	0.23	0.23	0.23	296.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid43	nodeid20	2	IpWildcardIpSpace{ipWildcard=200.0.38.0/24}	sat	1011	6425	1006.0	633.0	633.0	633.0	0.633	0.633	0.633	302.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid43	nodeid20	3	IpWildcardIpSpace{ipWildcard=200.0.38.0/24}	sat	535	4634	749.0	385.0	385.0	385.0	0.385	0.385	0.385	297.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
atla	srs	1	IpWildcardIpSpace{ipWildcard=200.0.64.0/24}	sat	1506	5954	1206.0	845.0	845.0	845.0	0.844	0.844	0.844	295.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
atla	srs	2	IpWildcardIpSpace{ipWildcard=200.0.64.0/24}	sat	222	3508	648.0	287.0	287.0	287.0	0.287	0.287	0.287	294.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
atla	srs	3	IpWildcardIpSpace{ipWildcard=200.0.64.0/24}	sat	308	4234	681.0	318.0	318.0	318.0	0.318	0.318	0.318	295.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid43	nodeid21	1	IpWildcardIpSpace{ipWildcard=200.0.39.0/24}	sat	66	1840	602.0	235.0	235.0	235.0	0.235	0.235	0.235	298.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid43	nodeid21	2	IpWildcardIpSpace{ipWildcard=200.0.39.0/24}	sat	492	4831	817.0	449.0	449.0	449.0	0.448	0.448	0.448	299.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid43	nodeid21	3	IpWildcardIpSpace{ipWildcard=200.0.39.0/24}	sat	843	6380	908.0	534.0	534.0	534.0	0.533	0.533	0.533	303.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
bnl	psfc	1	IpWildcardIpSpace{ipWildcard=200.0.57.0/24}	sat	971	6214	979.0	601.0	601.0	601.0	0.6	0.6	0.6	307.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
bnl	psfc	2	IpWildcardIpSpace{ipWildcard=200.0.57.0/24}	sat	1195	7461	1129.0	750.0	750.0	750.0	0.75	0.75	0.75	309.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
bnl	psfc	3	IpWildcardIpSpace{ipWildcard=200.0.57.0/24}	sat	1514	7923	1260.0	893.0	893.0	893.0	0.892	0.892	0.892	297.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
ligo	elpa	1	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	1692	6155	1336.0	955.0	955.0	955.0	0.955	0.955	0.955	309.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
ligo	elpa	2	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	1340	5020	1224.0	846.0	846.0	846.0	0.846	0.846	0.846	305.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
ligo	elpa	3	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	563	5942	826.0	458.0	458.0	458.0	0.457	0.457	0.457	300.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
noaa	doedasha	1	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	1642	5603	1357.0	976.0	976.0	976.0	0.975	0.975	0.975	308.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
noaa	doedasha	2	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	1033	7167	1027.0	652.0	652.0	652.0	0.652	0.652	0.652	304.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
noaa	doedasha	3	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	686	5698	882.0	495.0	495.0	495.0	0.494	0.494	0.494	315.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid43	nodeid25	1	IpWildcardIpSpace{ipWildcard=200.0.40.0/24}	sat	1412	5017	1240.0	873.0	873.0	873.0	0.872	0.872	0.872	295.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid43	nodeid25	2	IpWildcardIpSpace{ipWildcard=200.0.40.0/24}	sat	776	5780	969.0	599.0	599.0	599.0	0.599	0.599	0.599	299.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid43	nodeid25	3	IpWildcardIpSpace{ipWildcard=200.0.40.0/24}	sat	525	4566	816.0	447.0	447.0	447.0	0.446	0.446	0.446	297.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
newy	geant	1	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	329	5117	727.0	365.0	365.0	365.0	0.364	0.364	0.364	293.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
newy	geant	2	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	1754	8123	1364.0	1000.0	1000.0	1000.0	1.0	1.0	1.0	295.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
newy	geant	3	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	514	4136	768.0	404.0	404.0	404.0	0.403	0.403	0.403	297.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
noaa	pppl	1	IpWildcardIpSpace{ipWildcard=200.0.56.0/24}	sat	122	2514	616.0	254.0	254.0	254.0	0.253	0.253	0.253	295.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
noaa	pppl	2	IpWildcardIpSpace{ipWildcard=200.0.56.0/24}	sat	2190	8360	1550.0	1184.0	1184.0	1184.0	1.184	1.184	1.184	298.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
noaa	pppl	3	IpWildcardIpSpace{ipWildcard=200.0.56.0/24}	sat	1975	8268	1531.0	1171.0	1171.0	1171.0	1.17	1.17	1.17	293.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid42	nodeid38	1	IpWildcardIpSpace{ipWildcard=200.0.41.0/24}	sat	1837	6037	1434.0	1067.0	1067.0	1067.0	1.066	1.066	1.066	296.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid42	nodeid38	2	IpWildcardIpSpace{ipWildcard=200.0.41.0/24}	sat	156	3774	662.0	295.0	295.0	295.0	0.295	0.295	0.295	297.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid42	nodeid38	3	IpWildcardIpSpace{ipWildcard=200.0.41.0/24}	sat	1526	7332	1231.0	865.0	865.0	865.0	0.864	0.864	0.864	301.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid42	nodeid39	1	IpWildcardIpSpace{ipWildcard=200.0.42.0/24}	sat	1727	5618	1424.0	1058.0	1058.0	1058.0	1.057	1.057	1.057	298.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid42	nodeid39	2	IpWildcardIpSpace{ipWildcard=200.0.42.0/24}	sat	343	5220	779.0	406.0	406.0	406.0	0.406	0.406	0.406	304.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid42	nodeid39	3	IpWildcardIpSpace{ipWildcard=200.0.42.0/24}	sat	322	6306	731.0	364.0	364.0	364.0	0.363	0.363	0.363	298.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid21	arm	1	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	520	4633	789.0	426.0	426.0	426.0	0.425	0.425	0.425	295.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid21	arm	2	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	1478	6038	1245.0	864.0	864.0	864.0	0.864	0.864	0.864	306.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid21	arm	3	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	528	4521	800.0	432.0	432.0	432.0	0.432	0.432	0.432	299.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
doe	pacwave	1	IpWildcardIpSpace{ipWildcard=200.0.52.0/24}	sat	545	5506	820.0	455.0	455.0	455.0	0.454	0.454	0.454	297.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
doe	pacwave	2	IpWildcardIpSpace{ipWildcard=200.0.52.0/24}	sat	1772	8675	1327.0	959.0	959.0	959.0	0.958	0.958	0.958	297.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
doe	pacwave	3	IpWildcardIpSpace{ipWildcard=200.0.52.0/24}	sat	1402	6621	1188.0	812.0	812.0	812.0	0.812	0.812	0.812	302.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
pacificwave	inl	1	IpWildcardIpSpace{ipWildcard=200.0.25.0/24}	sat	64	1931	602.0	238.0	238.0	238.0	0.237	0.237	0.237	296.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
pacificwave	inl	2	IpWildcardIpSpace{ipWildcard=200.0.25.0/24}	sat	561	5231	780.0	418.0	418.0	418.0	0.418	0.418	0.418	295.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
pacificwave	inl	3	IpWildcardIpSpace{ipWildcard=200.0.25.0/24}	sat	513	5005	807.0	445.0	445.0	445.0	0.445	0.445	0.445	294.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
maxgpop	ligo	1	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	57	1840	588.0	226.0	226.0	226.0	0.226	0.226	0.226	294.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
maxgpop	ligo	2	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	239	3970	662.0	300.0	300.0	300.0	0.299	0.299	0.299	295.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
maxgpop	ligo	3	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	2419	8512	1817.0	1454.0	1454.0	1454.0	1.454	1.454	1.454	294.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
sea	ampath	1	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	270	4128	683.0	319.0	319.0	319.0	0.319	0.319	0.319	295.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
sea	ampath	2	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	75	3332	587.0	225.0	225.0	225.0	0.224	0.224	0.224	294.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
sea	ampath	3	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	3001	9247	2026.0	1660.0	1660.0	1660.0	1.66	1.66	1.66	297.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
