src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
rouen	martiniquettguadeloupettcayenne	2	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	sat	311	2223	349.0	167.0	167.0	167.0	0.167	0.167	0.167	152.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
rouen	martiniquettguadeloupettcayenne	3	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	sat	25	222	282.0	95.0	95.0	95.0	0.095	0.095	0.095	154.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
orleans	lyon	1	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	220	988	345.0	147.0	147.0	147.0	0.146	0.146	0.146	166.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
orleans	lyon	2	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	560	2560	439.0	239.0	239.0	239.0	0.239	0.239	0.239	166.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
orleans	lyon	3	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	573	2318	413.0	217.0	217.0	217.0	0.216	0.216	0.216	164.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
compiegne	nancy	1	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	367	1702	361.0	176.0	176.0	176.0	0.175	0.175	0.175	153.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
compiegne	nancy	2	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	882	3219	523.0	339.0	339.0	339.0	0.338	0.338	0.338	152.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
compiegne	nancy	3	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	518	2350	412.0	228.0	228.0	228.0	0.228	0.228	0.228	153.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
clermontferrand	martiniquettguadeloupettcayenne	1	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	sat	568	2090	425.0	241.0	241.0	241.0	0.241	0.241	0.241	151.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
clermontferrand	martiniquettguadeloupettcayenne	2	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	sat	35	376	275.0	95.0	95.0	95.0	0.094	0.094	0.094	150.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
clermontferrand	martiniquettguadeloupettcayenne	3	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	sat	534	2980	427.0	245.0	245.0	245.0	0.244	0.244	0.244	152.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
limoges	clermontferrand	1	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	382	1671	374.0	189.0	189.0	189.0	0.188	0.188	0.188	155.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
limoges	clermontferrand	2	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	226	1522	343.0	156.0	156.0	156.0	0.155	0.155	0.155	155.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
limoges	clermontferrand	3	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	476	2283	401.0	214.0	214.0	214.0	0.213	0.213	0.213	156.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
nice	clermontferrand	1	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	519	2110	416.0	230.0	230.0	230.0	0.229	0.229	0.229	154.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
nice	clermontferrand	2	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	413	2177	361.0	177.0	177.0	177.0	0.176	0.176	0.176	153.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
nice	clermontferrand	3	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	464	2635	401.0	218.0	218.0	218.0	0.217	0.217	0.217	154.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
grenoble	clermontferrand	1	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	382	1671	373.0	188.0	188.0	188.0	0.187	0.187	0.187	154.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
grenoble	clermontferrand	2	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	226	1522	339.0	154.0	154.0	154.0	0.153	0.153	0.153	153.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
grenoble	clermontferrand	3	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	477	2378	403.0	217.0	217.0	217.0	0.217	0.217	0.217	153.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
poiters	nodeid13	1	IpWildcardIpSpace{ipWildcard=200.0.22.0/24}	sat	350	1684	384.0	190.0	190.0	190.0	0.19	0.19	0.19	158.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
poiters	nodeid13	2	IpWildcardIpSpace{ipWildcard=200.0.22.0/24}	sat	80	1184	296.0	103.0	103.0	103.0	0.103	0.103	0.103	159.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
poiters	nodeid13	3	IpWildcardIpSpace{ipWildcard=200.0.22.0/24}	sat	504	2173	425.0	231.0	231.0	231.0	0.23	0.23	0.23	160.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
nantes	paris	1	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	399	2007	389.0	181.0	181.0	181.0	0.18	0.18	0.18	173.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
nantes	paris	2	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	670	2482	454.0	251.0	251.0	251.0	0.251	0.251	0.251	170.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
nantes	paris	3	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	751	2835	500.0	301.0	301.0	301.0	0.3	0.3	0.3	166.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
limoges	reims	1	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	101	874	315.0	120.0	120.0	120.0	0.119	0.119	0.119	160.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
limoges	reims	2	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	489	1664	394.0	202.0	202.0	202.0	0.202	0.202	0.202	159.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
limoges	reims	3	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	513	2293	390.0	201.0	201.0	201.0	0.201	0.201	0.201	156.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
internetttmondial	caen	1	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	sat	520	2440	418.0	228.0	228.0	228.0	0.227	0.227	0.227	156.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
internetttmondial	caen	2	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	sat	530	2567	427.0	243.0	243.0	243.0	0.242	0.242	0.242	152.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
internetttmondial	caen	3	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	sat	294	2092	354.0	167.0	167.0	167.0	0.166	0.166	0.166	155.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
pau	nancy	1	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	585	2088	423.0	239.0	239.0	239.0	0.238	0.238	0.238	153.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
pau	nancy	2	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	543	2620	427.0	240.0	240.0	240.0	0.24	0.24	0.24	152.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
pau	nancy	3	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	894	3333	525.0	340.0	340.0	340.0	0.339	0.339	0.339	153.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
marseille	lille	1	IpWildcardIpSpace{ipWildcard=200.0.13.0/24}	sat	654	2708	457.0	273.0	273.0	273.0	0.272	0.272	0.272	154.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
marseille	lille	2	IpWildcardIpSpace{ipWildcard=200.0.13.0/24}	sat	133	1563	317.0	133.0	133.0	133.0	0.132	0.132	0.132	153.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
marseille	lille	3	IpWildcardIpSpace{ipWildcard=200.0.13.0/24}	sat	586	2753	430.0	244.0	244.0	244.0	0.244	0.244	0.244	154.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
caen	grenoble	1	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	387	1854	398.0	212.0	212.0	212.0	0.212	0.212	0.212	153.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
caen	grenoble	2	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	509	2397	406.0	222.0	222.0	222.0	0.222	0.222	0.222	153.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
caen	grenoble	3	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	527	2134	420.0	237.0	237.0	237.0	0.236	0.236	0.236	153.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
pau	montpellier	1	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	681	2331	462.0	276.0	276.0	276.0	0.275	0.275	0.275	155.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
pau	montpellier	2	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	112	918	304.0	118.0	118.0	118.0	0.118	0.118	0.118	155.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
pau	montpellier	3	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	717	2698	453.0	254.0	254.0	254.0	0.254	0.254	0.254	165.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
strasbourg	grenoble	1	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	572	2393	429.0	245.0	245.0	245.0	0.245	0.245	0.245	153.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
strasbourg	grenoble	2	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	360	1859	368.0	186.0	186.0	186.0	0.185	0.185	0.185	152.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
strasbourg	grenoble	3	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	517	2739	431.0	247.0	247.0	247.0	0.247	0.247	0.247	152.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
internetttmondial	martiniquettguadeloupettcayenne	1	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	sat	593	2053	427.0	243.0	243.0	243.0	0.243	0.243	0.243	153.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
internetttmondial	martiniquettguadeloupettcayenne	2	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	sat	35	376	280.0	96.0	96.0	96.0	0.095	0.095	0.095	153.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
internetttmondial	martiniquettguadeloupettcayenne	3	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	sat	534	2980	432.0	244.0	244.0	244.0	0.243	0.243	0.243	155.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
lattreunionttnouvellettcaledoniettmayottetttahiti	corte	1	IpWildcardIpSpace{ipWildcard=200.0.7.0/24}	sat	169	1288	315.0	131.0	131.0	131.0	0.131	0.131	0.131	152.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
lattreunionttnouvellettcaledoniettmayottetttahiti	corte	2	IpWildcardIpSpace{ipWildcard=200.0.7.0/24}	sat	107	922	303.0	116.0	116.0	116.0	0.116	0.116	0.116	155.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
lattreunionttnouvellettcaledoniettmayottetttahiti	corte	3	IpWildcardIpSpace{ipWildcard=200.0.7.0/24}	sat	454	2035	388.0	205.0	205.0	205.0	0.204	0.204	0.204	152.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
peerclermontferrand0	nantes	1	IpWildcardIpSpace{ipWildcard=200.0.20.0/24}	sat	176	606	314.0	130.0	130.0	130.0	0.129	0.129	0.129	152.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
peerclermontferrand0	nantes	2	IpWildcardIpSpace{ipWildcard=200.0.20.0/24}	sat	176	990	312.0	128.0	128.0	128.0	0.127	0.127	0.127	153.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
peerclermontferrand0	nantes	3	IpWildcardIpSpace{ipWildcard=200.0.20.0/24}	sat	418	2136	380.0	195.0	195.0	195.0	0.195	0.195	0.195	153.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
cadarache	grenoble	1	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	548	2037	438.0	252.0	252.0	252.0	0.251	0.251	0.251	154.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
cadarache	grenoble	2	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	581	2619	429.0	244.0	244.0	244.0	0.243	0.243	0.243	153.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
cadarache	grenoble	3	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	538	1975	422.0	239.0	239.0	239.0	0.238	0.238	0.238	152.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
cadarache	internetttmondial	1	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	546	2230	416.0	231.0	231.0	231.0	0.23	0.23	0.23	154.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
cadarache	internetttmondial	2	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	528	2843	400.0	212.0	212.0	212.0	0.211	0.211	0.211	154.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
cadarache	internetttmondial	3	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	367	2044	362.0	176.0	176.0	176.0	0.175	0.175	0.175	154.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
martiniquettguadeloupettcayenne	cern	1	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	359	1628	362.0	176.0	176.0	176.0	0.175	0.175	0.175	153.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
martiniquettguadeloupettcayenne	cern	2	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	30	356	275.0	94.0	94.0	94.0	0.093	0.093	0.093	150.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
martiniquettguadeloupettcayenne	cern	3	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	227	1463	336.0	152.0	152.0	152.0	0.151	0.151	0.151	152.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
nice	sfinx	1	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	589	1925	417.0	234.0	234.0	234.0	0.233	0.233	0.233	153.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
nice	sfinx	2	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	688	2486	442.0	258.0	258.0	258.0	0.257	0.257	0.257	152.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
nice	sfinx	3	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	507	2394	392.0	209.0	209.0	209.0	0.209	0.209	0.209	152.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
geant2	internetttmondial	1	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	715	3124	471.0	282.0	282.0	282.0	0.282	0.282	0.282	157.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
geant2	internetttmondial	2	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	755	2634	476.0	291.0	291.0	291.0	0.291	0.291	0.291	153.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
geant2	internetttmondial	3	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	853	3099	480.0	295.0	295.0	295.0	0.295	0.295	0.295	153.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
grenoble	sfinx	1	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	80	1408	282.0	97.0	97.0	97.0	0.097	0.097	0.097	153.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
grenoble	sfinx	2	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	501	1997	380.0	199.0	199.0	199.0	0.198	0.198	0.198	152.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
grenoble	sfinx	3	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	616	2808	436.0	240.0	240.0	240.0	0.239	0.239	0.239	162.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
peerclermontferrand0	lyon	1	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	570	2480	486.0	282.0	282.0	282.0	0.282	0.282	0.282	169.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
peerclermontferrand0	lyon	2	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	714	3013	500.0	308.0	308.0	308.0	0.307	0.307	0.307	162.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
peerclermontferrand0	lyon	3	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	537	2470	428.0	234.0	234.0	234.0	0.233	0.233	0.233	163.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
nancy	sfinx	1	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	25	244	279.0	94.0	94.0	94.0	0.094	0.094	0.094	154.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
nancy	sfinx	2	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	487	1539	386.0	203.0	203.0	203.0	0.202	0.202	0.202	153.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
nancy	sfinx	3	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	123	1453	300.0	119.0	119.0	119.0	0.118	0.118	0.118	151.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
limoges	sfinx	1	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	589	1925	418.0	233.0	233.0	233.0	0.233	0.233	0.233	151.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
limoges	sfinx	2	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	688	2486	439.0	256.0	256.0	256.0	0.256	0.256	0.256	151.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
limoges	sfinx	3	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	507	2394	391.0	210.0	210.0	210.0	0.209	0.209	0.209	151.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
cern	toulouse	1	IpWildcardIpSpace{ipWildcard=200.0.33.0/24}	sat	622	2336	429.0	240.0	240.0	240.0	0.239	0.239	0.239	159.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
cern	toulouse	2	IpWildcardIpSpace{ipWildcard=200.0.33.0/24}	sat	455	1726	384.0	198.0	198.0	198.0	0.197	0.197	0.197	155.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
cern	toulouse	3	IpWildcardIpSpace{ipWildcard=200.0.33.0/24}	sat	165	949	311.0	125.0	125.0	125.0	0.124	0.124	0.124	156.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
geant2	rennes	1	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	sat	612	2879	443.0	257.0	257.0	257.0	0.256	0.256	0.256	153.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
geant2	rennes	2	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	sat	556	3132	440.0	250.0	250.0	250.0	0.249	0.249	0.249	158.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
geant2	rennes	3	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	sat	737	3423	492.0	307.0	307.0	307.0	0.307	0.307	0.307	152.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
lattreunionttnouvellettcaledoniettmayottetttahiti	montpellier	1	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	316	1502	358.0	165.0	165.0	165.0	0.164	0.164	0.164	159.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
lattreunionttnouvellettcaledoniettmayottetttahiti	montpellier	2	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	837	3007	551.0	337.0	337.0	337.0	0.337	0.337	0.337	173.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
lattreunionttnouvellettcaledoniettmayottetttahiti	montpellier	3	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	155	1477	323.0	126.0	126.0	126.0	0.126	0.126	0.126	164.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
sfinx	cadarache	1	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	sat	313	1218	372.0	172.0	172.0	172.0	0.172	0.172	0.172	163.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
sfinx	cadarache	2	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	sat	17	81	293.0	93.0	93.0	93.0	0.092	0.092	0.092	163.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
sfinx	cadarache	3	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	sat	34	284	308.0	103.0	103.0	103.0	0.103	0.103	0.103	167.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
bordeaux	peerclermontferrand0	1	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	26	421	296.0	93.0	93.0	93.0	0.092	0.092	0.092	167.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
bordeaux	peerclermontferrand0	2	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	216	1062	340.0	135.0	135.0	135.0	0.134	0.134	0.134	167.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
bordeaux	peerclermontferrand0	3	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	516	2502	441.0	233.0	233.0	233.0	0.233	0.233	0.233	169.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
geant2	besancon	1	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	396	1338	402.0	191.0	191.0	191.0	0.19	0.19	0.19	172.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
geant2	besancon	2	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	807	2651	538.0	330.0	330.0	330.0	0.33	0.33	0.33	172.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
geant2	besancon	3	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	503	2419	435.0	235.0	235.0	235.0	0.235	0.235	0.235	166.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
corte	paris	1	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	547	2329	437.0	232.0	232.0	232.0	0.231	0.231	0.231	170.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
corte	paris	2	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	298	1605	364.0	158.0	158.0	158.0	0.157	0.157	0.157	171.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
corte	paris	3	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	1035	3026	574.0	363.0	363.0	363.0	0.362	0.362	0.362	175.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid13	sfinx	1	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	589	1925	419.0	234.0	234.0	234.0	0.233	0.233	0.233	153.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid13	sfinx	2	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	688	2486	440.0	259.0	259.0	259.0	0.258	0.258	0.258	151.0	GigabitEthernet0/0	2223.0	4024.0	0.0	0.0	0.0	0.0	0.0	0.0
